clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds
1.0,2.7728206077881623e-06,4.147005538015919e-05,14.955903513241907,3042489.25,11230407.0,22347976.0,82679808.0,4.475176496043787e-08,8.904672199605557e-08,3.2884366873986437e-07,7.286087111424422e-07,0.022824235260486603,0.9765905141830444,0.0005844917614012957,0.6339655874273938,0.999999979234379,2.076562108561402e-08,0.7733612570779735,0.13883298700879076,1.8941049321899086,1.897935625156794,1.8988218244439514,0.0018988218244439514,0.07314947101920183,syn_diag,709,4,2.3133702278137207,,,68.2988921282813
1.0,1.7465438872932282e-07,4.4395139725527825e-07,2.541870666233614,3755837.0,11153656.0,22251018.0,82177000.0,4.495950634009205e-08,8.96580161224847e-08,2.66280608229863e-07,1.2822667927459008e-10,0.017563331872224808,0.9820835590362549,0.00035307544749230146,0.6960601565014836,0.9999999810157031,1.8984297085497767e-08,0.7179834667481731,0.13922283961102538,1.8983466549933288,1.897935625156794,1.9038808822244433,0.0019038808822244434,0.07335487977862812,syn_diag,710,4,2.3072471618652344,,,68.3617418371141
1.0,3.9637546933590784e-07,3.7984761598940443e-06,9.583000069832389,3150833.5,10963898.0,19727748.0,82377064.0,5.0690601938185864e-08,9.121522737132182e-08,3.1739654104967485e-07,4.8470676361489495e-09,0.021768774837255478,0.9779412746429443,0.0002899204846471548,0.6459542845812066,0.9999999761174306,2.388256993937064e-08,0.7633760948721727,0.1310540425221923,1.9032646569047154,1.897935625156794,1.9081255151212964,0.0019081255151212964,0.0690508364904613,syn_diag,711,4,2.310635566711426,,,68.42296631447971
1.0,4.397950306156417e-06,6.691070466357129e-05,15.214062377665432,2769486.0,10328770.0,19122116.0,81461424.0,5.229588850852451e-08,9.682568702373828e-08,3.6115906709710544e-07,2.2592666937271133e-06,0.019304944202303886,0.9803010821342468,0.0003917367721442133,0.6331302236360973,0.9999999779320816,2.2067918830754823e-08,0.7740452957732825,0.12281494201171728,1.8993251336719525,1.897935625156794,1.9032803771503357,0.0019032803771503357,0.06470975115476135,syn_diag,712,4,2.3098483085632324,,,68.48549837153405
1.0,1.8912654695668607e-06,2.5197254257542852e-05,13.322953433877359,3075468.0,10918247.0,20676490.0,81718456.0,4.836903855220953e-08,9.159397507119138e-08,3.2536348726353026e-07,2.816559572238475e-07,0.030460502952337265,0.9693498611450195,0.00018932374950964004,0.6190765508166616,0.9999999779850346,2.2014965503251365e-08,0.7853306464282989,0.13045018451964252,1.8995129804370805,1.897935625156794,1.9041311858084808,0.001904131185808481,0.06873267079793442,syn_diag,713,4,2.3033509254455566,,,68.54799089115113
1.0,1.1849383554363158e-06,1.6196150737128046e-05,13.66833801932169,3212328.75,10895314.0,20544832.0,82819224.0,4.868210368158543e-08,9.178265969467247e-08,3.1137437872530427e-07,9.740175244132843e-08,0.021030627191066742,0.978664219379425,0.000305068155284971,0.6203494515941659,0.9999999799903644,2.000963589877656e-08,0.7843255433157776,0.13332909356694028,1.8969910853476584,1.897935625156794,1.9021323037957758,0.0019021323037957758,0.07024953417788093,syn_diag,714,4,2.307081699371338,,,68.61030093673617
1.0,6.642238076892681e-06,7.273162412042286e-05,10.949865480895346,3296614.5,11349490.0,19913020.0,81762288.0,5.0222837444380275e-08,8.81098003446823e-08,3.0347493407134607e-07,2.1639502847392578e-06,0.02421531453728676,0.9753355979919434,0.0004469060222618282,0.6580591730458865,0.9999999775169205,2.2483079700603293e-08,0.7529662175435201,0.13549434820873724,1.8979244598837246,1.897935625156794,1.9025370670151938,0.001902537067015194,0.0713903814295452,syn_diag,715,4,2.3095874786376953,,,68.67375361733139
1.0,3.2923269372986397e-06,4.608192783693053e-05,13.996761773190569,2764121.5,10813130.0,21742468.0,82958120.0,4.599468184096622e-08,9.248147136986518e-08,3.6178118989482755e-07,6.580378340004245e-07,0.031119128689169884,0.968419075012207,0.0004611342737916857,0.7076895154232518,0.9999999819627402,1.8037259795883018e-08,0.706523566310713,0.13146944293717755,1.8977843691773348,1.897935625156794,1.9023227974547225,0.0019023227974547226,0.06926970609250627,syn_diag,716,4,2.308898448944092,,,68.73580302298069
1.0,4.803143838216783e-07,3.996829864533023e-06,8.321261880338415,2905673.5,10456158.0,21131220.0,81672624.0,4.7331027985819674e-08,9.563743930129931e-08,3.442813749643392e-07,8.26910451223739e-09,0.027245011180639267,0.9725818634033203,0.00017306905647274107,0.6300448153133663,0.9999999677245639,3.2275436770291295e-08,0.7765587747796975,0.12828419676720312,1.8945856486073507,1.897935625156794,1.8993330658159882,0.001899333065815988,0.06759143727887904,syn_diag,717,4,2.313507556915283,,,68.79887226130813
1.0,1.890681744498579e-07,3.7907952823110745e-07,2.0049779867168986,2884755.0,10692560.0,26120180.0,86610680.0,3.8284699854784776e-08,9.352297780651497e-08,3.470807428129774e-07,1.038851782375616e-10,0.02839369885623455,0.9708539247512817,0.0007523857639171183,0.6582885013661292,0.9999999846282905,1.5371709632660578e-08,0.7527657331206369,0.13355385422025928,1.8936490943628692,1.897935625156794,1.8987512151840003,0.0018987512151840003,0.07036795792752751,syn_diag,718,4,2.3102598190307617,,,68.86225452180952
1.0,2.432887242775905e-07,7.922895208245946e-07,3.2565678304973575,3003667.25,9941628.0,22508350.0,85406112.0,4.452882507166578e-08,1.005877621196305e-07,3.329850528643874e-07,3.5545630328037703e-10,0.02079516090452671,0.9788603186607361,0.00034449767554178834,0.7040262633128564,0.9999999810410449,1.89589554350425e-08,0.7101739368340009,0.13570372194629032,1.9023645192213083,1.897935625156794,1.9072261362231295,0.0019072261362231295,0.07150069799391005,syn_diag,719,4,2.306551456451416,,,68.92325538489968
1.0,2.3497153733842424e-07,7.719722261762506e-07,3.2853723243520414,2654790.0,10843177.0,20470754.0,85334192.0,4.88509002138926e-08,9.223877839303896e-08,3.771629337734339e-07,2.1652425685747545e-10,0.03449393808841705,0.9652662873268127,0.00023978353419806808,0.6877402425108634,0.9999999827847786,1.7215221706261782e-08,0.7259568574119107,0.13650014913142036,1.8960154716265933,1.897935625156794,1.9004495249958733,0.0019004495249958734,0.07192032612806441,syn_diag,720,4,2.3095943927764893,,,68.98613560665399
1.0,6.763459168723784e-06,8.129894459465872e-05,12.020317841618848,2907674.5,10981740.0,21642728.0,82539920.0,4.620600790872231e-08,9.106032905492611e-08,3.440679563482263e-07,2.1518656012631254e-06,0.015826188027858734,0.9837438464164734,0.0004278267442714423,0.6746465484940317,0.9999999786973971,2.1302603201642802e-08,0.7381409313927144,0.1399601105571587,1.8937785790017183,1.897935625156794,1.8990509813878398,0.00189905098138784,0.07374333918492228,syn_diag,721,4,2.3103456497192383,,,69.04770104307681
1.0,2.8160653187114804e-07,1.1338975314120175e-06,4.026517133505894,3023809.75,10579613.0,20308098.0,80207160.0,4.9241581479009255e-08,9.45216953596173e-08,3.3100604923674837e-07,7.306620308789036e-10,0.029727179557085037,0.9697093963623047,0.0005634627887047827,0.6284097874843964,0.9999999806758351,1.932416525316482e-08,0.777882471190211,0.13711476401306683,1.8904167219699322,1.897935625156794,1.8949695308315588,0.0018949695308315589,0.0722441594939065,syn_diag,722,4,2.3134379386901855,,,69.11055307649076
1.0,2.2029162494163756e-07,7.392833699939664e-07,3.355915275168402,3359321.0,11356694.0,20850280.0,80337528.0,4.796107333504551e-08,8.805398010736099e-08,2.9774147947136953e-07,2.982583902078062e-10,0.024179140105843544,0.9754467010498047,0.00037414964754134417,0.6830906054921168,0.9999999817730212,1.822697904846862e-08,0.7303336392914397,0.1379238909922305,1.8964245413968812,1.897935625156794,1.9014835861267085,0.0019014835861267086,0.07267047900044742,syn_diag,723,4,2.3077375888824463,,,69.17156661301851
1.0,5.0936337174789514e-06,7.692148648543903e-05,15.10149383340524,3224064.5,11352948.0,21572562.0,84782952.0,4.6356284144621895e-08,8.808980567209801e-08,3.1016779189485533e-07,1.9556860024749767e-06,0.025318223983049393,0.9740602374076843,0.0006195894675329328,0.6915462189707714,0.9999999835487496,1.645125055192492e-08,0.7223322137490662,0.13724458742207285,1.9004169806503597,1.897935625156794,1.9053578286828974,0.0019053578286828974,0.07231256192404437,syn_diag,724,4,2.308253288269043,,,69.2343645337969
1.0,2.0107265186197765e-07,5.347453162208432e-07,2.659450053969522,3131181.5,11276978.0,21873148.0,84979192.0,4.574587109118511e-08,8.867674239354528e-08,3.194033979525557e-07,1.8961204828471523e-10,0.023161597549915314,0.9765859842300415,0.00025243358686566353,0.6340117512063915,0.9999999766061791,2.3393821189133193e-08,0.7733234118548681,0.12791077156200042,1.8963669798304539,1.897935625156794,1.900741784262864,0.0019007417842628641,0.06739468392209876,syn_diag,725,4,2.311154842376709,,,69.29623815137893
1.0,8.790791980572976e-06,9.875517617846056e-05,11.233932403780303,3379395.0,10138144.0,21392832.0,81489728.0,4.6744638382278936e-08,9.865260608421522e-08,2.9591095085379493e-07,4.232919764035614e-06,0.028323834761977196,0.9710701704025269,0.0006018116255290806,0.6554930096850239,0.9999999745439622,2.5456038414574557e-08,0.7552012408926526,0.13797920618817328,1.895092960229088,1.897935625156794,1.8999817566937716,0.0018999817566937717,0.07269962392781457,syn_diag,726,4,2.3088672161102295,,,69.35798495355994
1.0,1.6643620881495735e-07,2.9351301346178284e-07,1.7635059738237266,3105914.5,9934123.0,23289348.0,82804904.0,4.2940548894421227e-08,1.0066314359846729e-07,3.2197053201343806e-07,5.011093276441336e-11,0.025791244581341743,0.9733120203018188,0.000896732322871685,0.6852368459868189,0.9999999831503561,1.6849644107039144e-08,0.7283203037772359,0.13477915858098596,1.8940595254098065,1.897935625156794,1.8988351720734171,0.0018988351720734171,0.07101355641068197,syn_diag,727,4,2.3074777126312256,,,69.41994456760585
1.0,5.416685780801345e-06,8.291646989803195e-05,15.307597784402304,3369596.0,10643154.0,21221250.0,85096664.0,4.713090362429284e-08,9.395806443990296e-08,2.967872774206626e-07,2.0564443730108906e-06,0.018870320171117783,0.9803872108459473,0.0007404317148029804,0.6692318012947923,0.9999999820031823,1.799681814967052e-08,0.7430536966648273,0.13049020329554067,1.897318324437917,1.897935625156794,1.9021401717295963,0.0019021401717295963,0.06875375622115304,syn_diag,728,4,2.306487560272217,,,69.48454205412418
1.0,2.779281658149557e-06,3.792686765615576e-05,13.646280476210046,3139432.5,11312579.0,21468948.0,80102552.0,4.6601286385339336e-08,8.839756304723778e-08,3.1853036830398196e-07,6.811938533246575e-07,0.027169615030288696,0.972379207611084,0.00045051099732518196,0.6714555660528109,0.9999999802559644,1.9744035719427754e-08,0.7410448183538562,0.14452326670380578,1.8995606437680264,1.897935625156794,1.9050528524829058,0.0019050528524829058,0.0761476125892258,syn_diag,729,4,2.3109540939331055,,,69.54748997278512
1.0,4.143520527577493e-06,6.350420832836492e-05,15.326145312435175,3601566.25,10335413.0,19989356.0,80755400.0,5.002922875974036e-08,9.675567014255648e-08,2.776843643914617e-07,1.951982312675682e-06,0.023490339517593384,0.9762883186340332,0.00021939483121968806,0.656027510753896,0.9999999787311287,2.126887160190281e-08,0.7547369774461377,0.1197301841342265,1.8934815412275305,1.897935625156794,1.8971893747910749,0.001897189374791075,0.06308442844275719,syn_diag,730,4,2.3121771812438965,,,69.60994045995176
1.0,1.6345967424058472e-07,2.9529452625728965e-07,1.8065172032542371,3342431.5,12145714.0,22040470.0,81877296.0,4.537270470450494e-08,8.23374932679144e-08,2.9923830879852176e-07,4.715503335028792e-11,0.0183582566678524,0.9813089966773987,0.00033270506537519395,0.6848663068095507,0.9999999813483144,1.8651685655696327e-08,0.7286687462688923,0.13329814335836535,1.898743821607893,1.897935625156794,1.9030680395985526,0.0019030680395985527,0.07023322687632409,syn_diag,731,4,2.3117902278900146,,,69.67011876311153
1.0,3.164001554978313e-06,4.6850489781023884e-05,14.807349085893364,2957237.0,10400194.0,20129208.0,85418664.0,4.9679464098062454e-08,9.615426677100913e-08,3.3815354072430637e-07,1.7064394342014566e-06,0.033415138721466064,0.9662262201309204,0.00035694477264769375,0.6366437416542252,0.9999999807033682,1.9296632053183428e-08,0.7711580552673316,0.13492681036782841,1.8994457340641075,1.897935625156794,1.9042145133416688,0.0019042145133416689,0.07109135240380485,syn_diag,732,4,2.30679988861084,,,69.7318826271221
1.0,1.4889516933180857e-05,0.0001414694169822468,9.50127646081252,2431773.0,9990428.0,24166562.0,84734992.0,4.1379728088486445e-08,1.0009581785652699e-07,4.1122387983705266e-07,8.331829121743795e-06,0.049876868724823,0.9473989605903625,0.0027158171869814396,0.618296725997879,0.999999984038818,1.5961182196791586e-08,0.7859447554451561,0.1443564159977411,1.8986535542031329,1.897935625156794,1.9041023424754078,0.0019041023424754078,0.07605970091095125,syn_diag,733,4,2.313218593597412,,,69.79370871651918
1.0,2.287700340275478e-07,7.004986871508092e-07,3.0620076853801104,2736651.5,11495398.0,23091552.0,83311344.0,4.3308677533104856e-08,8.699133502432232e-08,3.6541513281918014e-07,2.6323682122963987e-10,0.022196337580680847,0.9771496057510376,0.0006541216280311346,0.65691128899926,0.9999999824991488,1.7500851278545433e-08,0.7539678762234252,0.1342569771141217,1.8970527767824068,1.897935625156794,1.9018348562560399,0.0019018348562560398,0.07073842512596264,syn_diag,734,4,2.3038411140441895,,,69.85700858291239
1.0,4.4412790884962305e-06,4.797252147901498e-05,10.801508529991642,2837067.0,10476779.0,22130576.0,82254576.0,4.5187903197074775e-08,9.544924495230589e-08,3.5286544175505696e-07,7.460541837644996e-07,0.03514302894473076,0.9642305374145508,0.0006257147178985178,0.6287613911804089,0.9999999811802011,1.8819799486490933e-08,0.7775982979350293,0.12834737251530648,1.9030513350888687,1.897935625156794,1.9070221988168985,0.0019070221988168985,0.06762472383890034,syn_diag,735,4,2.3123769760131836,,,69.91785631328821
1.0,2.3635067236682517e-07,7.201897607765508e-07,3.047110946006689,2856605.0,10600462.0,19840248.0,81624520.0,5.0402743312361054e-08,9.433550474113872e-08,3.5024891076318454e-07,2.7698390803188033e-10,0.023732278496026993,0.9760854244232178,0.00018230918794870377,0.6643342039955997,0.9999999704208082,2.9579192249107762e-08,0.7474356597010495,0.12711385099849704,1.8937967711367942,1.897935625156794,1.8983889815772403,0.0018983889815772405,0.06697479583267152,syn_diag,736,4,2.312173366546631,,,69.97995885740966
1.0,3.520922746247379e-06,5.374020363818021e-05,15.263099670995341,3038820.5,11849364.0,23828084.0,82459072.0,4.200216352501229e-08,8.439759824341309e-08,3.2965402851914405e-07,6.97811913141777e-07,0.02540569007396698,0.9740138053894043,0.0005797915509901941,0.7140355580478378,0.9999999820213795,1.7978620289917196e-08,0.7001094356137526,0.12400071968601366,1.8981213711938192,1.897935625156794,1.9021580160032205,0.0019021580160032206,0.0653345234908609,syn_diag,737,4,2.311580181121826,,,70.04206859506667
1.0,1.5985401091711537e-07,3.408632088617019e-07,2.132327579640924,3633505.0,11775844.0,23922532.0,84230440.0,4.180792956276491e-08,8.49196055696666e-08,2.752250622961583e-07,7.319266720484663e-11,0.019389133900403976,0.9799504280090332,0.0006604271475225687,0.6548275332020762,0.9999999841861843,1.581381583148671e-08,0.7557783416797235,0.13712609634507153,1.8996638565775106,1.897935625156794,1.9038467748272003,0.0019038467748272003,0.0722501303666034,syn_diag,738,4,2.311389446258545,,,70.10354779474437
1.0,1.7796116935642203e-07,4.0161326489980124e-07,2.2567338207812764,3257647.5,10846641.0,19525326.0,79905432.0,5.121960100495926e-08,9.219449736974639e-08,3.069700085234217e-07,1.0580747389354883e-10,0.03233339637517929,0.966920793056488,0.0007458332693204284,0.6637945210402506,0.9999999698494332,3.015056735972482e-08,0.7479149910433959,0.11774805119569114,1.9026945216247657,1.897935625156794,1.906235460415893,0.0019062354604158932,0.062040065866776475,syn_diag,739,4,2.3155860900878906,,,70.166519026272
1.0,4.6575023588957265e-06,7.116690605326665e-05,15.280052567211246,3134643.0,11238540.0,22663948.0,82552104.0,4.412296306099961e-08,8.897969649979132e-08,3.1901890906738117e-07,1.6238259377132636e-06,0.021389665082097054,0.9780749082565308,0.0005338265327736735,0.6647451762701326,0.9999999817369871,1.8263013347998798e-08,0.7470701778397203,0.13747796550405073,1.8998441907848547,1.897935625156794,1.9048076845517596,0.0019048076845517596,0.07243552609568664,syn_diag,740,4,2.3116719722747803,,,70.22799055743963
1.0,3.824555733444868e-06,5.279211988868498e-05,13.803460889546907,2862530.75,10403270.0,22923708.0,83832680.0,4.36229754541273e-08,9.612401186132047e-08,3.495961777844059e-07,1.4062945865589427e-06,0.021314136683940887,0.9782232046127319,0.0004612766788341105,0.7213440676758198,0.9999999832789743,1.6721025713045195e-08,0.6925768809466987,0.13618087971144258,1.8955533408618785,1.897935625156794,1.9007191410144262,0.0019007191410144262,0.07175210681875499,syn_diag,741,4,2.3124332427978516,,,70.29097718372941
1.0,5.386289558373392e-06,8.112609364677388e-05,15.06158872016564,3029292.5,10718192.0,26952690.0,87254032.0,3.712184337700819e-08,9.330265982043784e-08,3.301100832686643e-07,3.1163460789684905e-06,0.03238328546285629,0.9665371179580688,0.0010764937615022063,0.705141843920046,0.9999999840837626,1.591623761200268e-08,0.7090662733103517,0.14772096987056993,1.896300299804472,1.897935625156794,1.9018370406436045,0.0019018370406436046,0.07783244484822209,syn_diag,742,4,2.3108105659484863,,,70.35239683650434
