clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds
1.0,0.000748489866964519,0.0002902654025507661,0.387801397826603,870.8474731445312,1509.149169921875,1916.6279296875,2233.42431640625,0.0005217511206865311,0.0006626250687986612,0.0011487461160868406,0.0009183381916955113,0.013097756542265415,0.9040815234184265,0.08190236240625381,0.8900636694229328,0.9995304048067819,0.00046962413000206226,0.45583622538117546,0.11460409431778398,1.8976867429376205,1.897935625156794,1.9006063346945183,0.19006063346945185,0.0603835518964221,syn_diag,145,1,1.4833629131317139,,,14.718497972935438
1.0,0.0007728809723630548,0.00033172782089536647,0.4292094398817387,794.7213745117188,1493.722900390625,1943.33642578125,2332.235107421875,0.0005145790055394173,0.0006694691837765276,0.0012583269271999598,0.0009750664466992021,0.013125211000442505,0.8958709239959717,0.09002883732318878,0.7958833442370776,0.9995149210860527,0.0004851470512953763,0.6054499998835134,0.10386314844074006,1.8947268036675562,1.897935625156794,1.8973142819209303,0.18973142819209304,0.054724273607596616,syn_diag,146,1,1.4784833192825317,,,14.784563478082418
1.0,0.000765650300309062,0.00034820717058509256,0.45478618628957307,756.06689453125,1510.000732421875,2048.87255859375,2308.657470703125,0.00048807478742673993,0.0006622513756155968,0.001322657335549593,0.0009868275374174118,0.013794085010886192,0.8963188529014587,0.08890022337436676,0.7807860809216184,0.9995347092986561,0.0004653600704490156,0.6247984441654837,0.10478379117255057,1.898612373977431,1.897935625156794,1.9019435950729213,0.19019435950729213,0.05520934945506324,syn_diag,147,1,1.474520206451416,,,14.847440379671752
1.0,0.000779277179390192,0.00035348583617193655,0.4536073272814785,792.9107666015625,1518.5615234375,1985.218994140625,2383.834228515625,0.0005037237424403429,0.0006585194496437907,0.001261323457583785,0.0009885365143418312,0.013868091627955437,0.8963981866836548,0.08874520659446716,0.7236625836378054,0.9994893778896633,0.0005107407999291853,0.6901539429967753,0.10999983785927338,1.8971943203630264,1.897935625156794,1.9003739671562412,0.19003739671562414,0.05795762322029653,syn_diag,148,1,1.466097354888916,,,14.90963575616479
1.0,0.0007955747423693538,0.0004430391738056004,0.5568793690801519,786.3927001953125,1544.034423828125,2073.80322265625,2391.7822265625,0.0004822079499717802,0.0006476540584117174,0.0012716685887426138,0.0010239758994430304,0.013719078153371811,0.8972586393356323,0.08799834549427032,0.8284206192548853,0.9995548042429137,0.0004452410878710996,0.5601064877217815,0.11789300439179344,1.9003878937689038,1.897935625156794,1.9040409660307767,0.19040409660307767,0.062116440004118596,syn_diag,149,1,1.451216697692871,,,14.973412541672587
1.0,0.0007249993504956365,0.00035609927218739493,0.49117184856817103,971.855712890625,1633.6640625,2199.385986328125,2457.378662109375,0.00045467365998774767,0.0006121225887909532,0.0010289816418662667,0.0008493580389767885,0.013418905436992645,0.8990799188613892,0.08665187656879425,0.8735864759075311,0.9995769135905302,0.00042311420176494133,0.486668952274092,0.12151413037927608,1.895110808517429,1.897935625156794,1.8991179295758476,0.18991179295758476,0.06402436877656133,syn_diag,150,1,1.5299938917160034,,,15.036050820723176
1.0,0.0007390456739813089,0.00035112112489417077,0.4751007387791762,925.2520751953125,1545.2598876953125,2082.00439453125,2571.8583984375,0.00048030796460807323,0.0006471425876952708,0.0010808000806719065,0.0008904564892873168,0.013887619599699974,0.8920918703079224,0.09313007444143295,0.8803421109754133,0.9995748375514127,0.00042518870245625555,0.4743392959047827,0.1151460654777492,1.899720372403227,1.897935625156794,1.9032929076598797,0.19032929076598798,0.060669110138114386,syn_diag,151,1,1.467761754989624,,,15.098197397775948
1.0,0.000742289877962321,0.00037815750594115096,0.5094471912790774,806.805419921875,1600.864990234375,2123.048828125,2506.108642578125,0.0004710209905169904,0.0006246622651815414,0.0012394608929753304,0.0008606517221778631,0.013414445333182812,0.8881124258041382,0.09761251509189606,0.8276072058374406,0.9996168568647723,0.000383176917472636,0.5613076810805636,0.10671950231405446,1.8988433840645513,1.897935625156794,1.902018613110712,0.1902018613110712,0.05622925293115872,syn_diag,152,1,1.4871478080749512,,,15.160585182718933
1.0,0.0007534914184361696,0.00037914970251540404,0.50319046270974,807.7053833007812,1612.150146484375,2195.891845703125,2609.33642578125,0.0004553989274427295,0.0006202898221090436,0.0012380753178149462,0.0009230079594999552,0.01345181092619896,0.8804118633270264,0.10521326959133148,0.7249669162660629,0.9995479298352047,0.00045216248244815476,0.6887836890568194,0.10596917384241736,1.8952986974267985,1.897935625156794,1.8982547242422732,0.18982547242422732,0.055833913667966,syn_diag,153,1,1.4096487760543823,,,15.224008584395051
1.0,0.0007603807607665658,0.0004131167178274574,0.543302445773035,787.2010498046875,1571.9779052734375,2206.443115234375,2741.006103515625,0.0004532401217147708,0.0006361440755426884,0.0012703894171863794,0.0009232623851858079,0.01365579292178154,0.8833060264587402,0.10211494565010071,0.7929875212799458,0.9995800849043578,0.0004199671700272403,0.6092378772594613,0.11124393293376011,1.8975413708633035,1.897935625156794,1.9006673243076297,0.190066732430763,0.05861312230993678,syn_diag,154,1,1.4290261268615723,,,15.285932631231844
1.0,0.0007127971621230245,0.0003810525386963462,0.5345876410078375,855.3589477539062,1691.005615234375,2189.24853515625,2505.71044921875,0.00045677783782593906,0.0005913670174777508,0.001169110182672739,0.0008268277742899954,0.012873687781393528,0.8895914554595947,0.09670800715684891,0.88944189127175,0.999558535077406,0.0004414906676444582,0.45704827102590373,0.13201889420076174,1.8955323678867024,1.897935625156794,1.900042823575742,0.19000428235757422,0.0695592055129824,syn_diag,155,1,1.4319188594818115,,,15.34869304485619
1.0,0.0006754963542334735,0.000348644833685697,0.5161313383992463,983.1690063476562,1753.521240234375,2293.410400390625,2844.339599609375,0.0004360318707767874,0.0005702811176888645,0.0010194582864642143,0.0007214586948975921,0.011954604648053646,0.8812150359153748,0.1061088964343071,0.8821305794035306,0.9995991390278703,0.0004008838895857052,0.4710049265953085,0.10718848487193995,1.9007647628642594,1.897935625156794,1.903269441758755,0.1903269441758755,0.05647635433526799,syn_diag,156,1,1.4863934516906738,,,15.41058757621795
1.0,0.0007065949030220509,0.0003777073174322823,0.53454576452272,831.63671875,1721.3160400390625,2261.5126953125,2778.06396484375,0.0004421845078468323,0.0005809508729726076,0.0012025246396660805,0.0007912421133369207,0.012195365503430367,0.8836758732795715,0.10333751142024994,0.7999847663154912,0.9995952828733199,0.00040476322831713304,0.6000203110367112,0.10980839238388346,1.8983406053751586,1.897935625156794,1.9017301501917407,0.19017301501917408,0.057856752846795846,syn_diag,157,1,1.4042420387268066,,,15.47230644337833
1.0,0.000673570903018117,0.00037681715562736624,0.5594320304031649,935.0939331054688,1790.8807373046875,2439.2197265625,3017.38720703125,0.00040996866300702095,0.0005583857418969274,0.0010723520535975695,0.0007382573676295578,0.011332585476338863,0.887799859046936,0.10012927651405334,0.8671967836615736,0.9996056279979131,0.0003943976571610816,0.49796559961810344,0.12383520824210548,1.8985954050753875,1.897935625156794,1.9024137942430184,0.19024137942430186,0.06524731745409428,syn_diag,158,1,1.394116997718811,,,15.536517541855574
1.0,0.0006499825976788998,0.0003795713144062389,0.5839715395089097,856.827880859375,1914.5360107421875,2540.05859375,3504.166015625,0.0003936993016395718,0.000522320275194943,0.0011670974781736732,0.0007093034218996763,0.010767589323222637,0.8894012570381165,0.0991218239068985,0.839998875453081,0.9996229496432611,0.00037708003127841,0.5425881395982083,0.1198199162878005,1.8946290858745407,1.897935625156794,1.8985646700665877,0.18985646700665879,0.06313170726106092,syn_diag,159,1,1.4012172222137451,,,15.598230557516217
1.0,0.0006435069954022765,0.00040228860723129167,0.6251503326779401,828.2584228515625,1979.326904296875,2659.71826171875,3309.724365234375,0.00037598045310005546,0.0005052222986705601,0.0012074824189767241,0.0006630349671468139,0.010417702607810497,0.8928244113922119,0.09609487652778625,0.7649620076584553,0.999618481233447,0.0003815703937729767,0.6440754046164882,0.11439658343078186,1.8986175222424821,1.897935625156794,1.9017503770223376,0.19017503770223376,0.06027421684614353,syn_diag,160,1,1.420580267906189,,,15.660261013545096
1.0,0.000640331010799855,0.0004329824420314923,0.6761853065483542,827.0047607421875,2020.6744384765625,2759.82861328125,3413.318359375,0.0003623423690441996,0.0004948844434693456,0.001213079784065485,0.000644624000415206,0.010038509964942932,0.8927154541015625,0.09660141170024872,0.8151874815497987,0.9996876785334341,0.00031234609947184257,0.5791971770632558,0.10398800417637122,1.8992849866048456,1.897935625156794,1.9021736725920306,0.19021736725920307,0.05479005862895148,syn_diag,161,1,1.3997166156768799,,,15.72333194501698
1.0,0.0006600840715691447,0.0004518511435919413,0.6845357483706054,669.0653076171875,2045.762451171875,2790.64306640625,3420.000244140625,0.00035834265872836113,0.0004888157127425075,0.001494694733992219,0.000709139509126544,0.009748801589012146,0.8913376331329346,0.09820440411567688,0.6792169331216035,0.9997137823970937,0.0002862654585791659,0.7339375707451626,0.11254509433484533,1.8963528257366091,1.897935625156794,1.8996197740222511,0.18996197740222512,0.05929868897712921,syn_diag,162,1,1.3286343812942505,,,15.785593651235104
1.0,0.0006272571044974029,0.0004359067361272662,0.6949411231206741,882.8524169921875,2084.67919921875,2815.25439453125,3408.842041015625,0.0003552087291609496,0.0004796923021785915,0.0011346768587827682,0.0006680593360215425,0.010019478388130665,0.8880506157875061,0.10126183927059174,0.7584192380602274,0.9996957722859858,0.00030426190907424937,0.6517670284178648,0.11342495791000853,1.8985934893727898,1.897935625156794,1.9020964076037905,0.19020964076037905,0.05976227876568701,syn_diag,163,1,1.3686580657958984,,,15.84953872486949
1.0,0.0006509952945634723,0.0005042114083424413,0.7745239398478712,689.860595703125,2180.89111328125,2924.869140625,3468.857666015625,0.0003418956766836345,0.00045853148913010955,0.0014501798432320356,0.0006555514992214739,0.009413009509444237,0.8867696523666382,0.1031617596745491,0.610702502621964,0.9997283852519474,0.00027167681075069357,0.7918601222940299,0.10669373929755423,1.900427526911238,1.897935625156794,1.9031480008002766,0.19031480008002766,0.056215678700210776,syn_diag,164,1,1.3535897731781006,,,15.911788491532207
1.0,0.0006221072981134057,0.00044840099866857546,0.7207776078453169,921.6373291015625,2095.3837890625,2808.482666015625,3335.930419921875,0.00035607058089226484,0.0004772399552166462,0.0010852760169655085,0.0006245651748031378,0.010002091526985168,0.8789427280426025,0.11043061316013336,0.8095152305801472,0.9996627397646484,0.0003372901646309026,0.5870988770664947,0.11428131081317833,1.8963124248186503,1.897935625156794,1.899991329067207,0.1899991329067207,0.060213481057176,syn_diag,165,1,1.3496427536010742,,,15.973587485961616
1.0,0.0006131601985543966,0.0004288727731792515,0.699446518883337,923.7846069335938,2152.248046875,2911.94580078125,3805.4345703125,0.0003434144309721887,0.00046463083708658814,0.0010835104621946812,0.0006009367061778903,0.009978228248655796,0.8755278587341309,0.11389302462339401,0.6521420676571065,0.9997335925623566,0.000266455422001144,0.7580967771864321,0.10030839046915659,1.9023783400075835,1.897935625156794,1.9053072087379668,0.1905307208737967,0.05285131336360102,syn_diag,166,1,1.3126752376556396,,,16.036227351985872
1.0,0.0005862386897206306,0.0004339691335762888,0.7402601338154677,942.0062255859375,2224.1748046875,3074.0390625,3985.04052734375,0.0003253079194109887,0.00044960653758607805,0.001061731018126011,0.0005555686657316983,0.008864795789122581,0.8755600452423096,0.11501956731081009,0.8454179106957227,0.9996765965138852,0.0003234243678660067,0.5341053793687702,0.1351600664965566,1.9001246013745114,1.897935625156794,1.9049025355140916,0.19049025355140917,0.07121425231971153,syn_diag,167,1,1.3844687938690186,,,16.097750232554972
1.0,0.0005445028655230999,0.00037897421972852587,0.6960003828937189,1247.8494873046875,2298.78759765625,3083.003662109375,4065.430419921875,0.00032436035689897835,0.000435012043453753,0.0008019913220778108,0.0004934025928378105,0.009194714948534966,0.8635516166687012,0.1267603039741516,0.8930156712653549,0.9997127360413846,0.00028727444063221123,0.4500255669078963,0.10906475889059467,1.8909425616658126,1.897935625156794,1.8941865278313685,0.18941865278313685,0.057464941089098866,syn_diag,168,1,1.4256013631820679,,,16.160548844374716
1.0,0.0005681861657649279,0.0003897805688279882,0.6860085237259783,999.7774658203125,2266.375,2943.54150390625,3528.0,0.0003397272666916251,0.00044123336556367576,0.0010002331109717488,0.000512256461661309,0.008711887523531914,0.8599990010261536,0.13077686727046967,0.8312294495314301,0.9996847662439194,0.0003152559907744902,0.5559294939344694,0.1136101135293475,1.900308407868953,1.897935625156794,1.9037783271829622,0.19037783271829622,0.05985983508787447,syn_diag,169,1,1.3485147953033447,,,16.221719086170197
1.0,0.0005198551807552576,0.00033951502231438415,0.653095402880523,1389.522216796875,2355.2099609375,3090.24267578125,3623.6669921875,0.0003236066550016403,0.00042459077667444944,0.0007199571700766683,0.0004552742466330528,0.008269712328910828,0.8610457181930542,0.13022923469543457,0.8994056803626559,0.9996789277277188,0.0003210844517356583,0.437114884358446,0.10354237539569724,1.89881935499455,1.897935625156794,1.9013432090692453,0.19013432090692453,0.054555262055892305,syn_diag,170,1,1.3851017951965332,,,16.28524964954704
1.0,0.0006243640673346817,0.0005330302330605162,0.8537169942493038,798.605224609375,2271.95654296875,3084.0078125,3748.1689453125,0.0003242545644752681,0.00044015090679749846,0.0012531448155641556,0.0005977266700938344,0.008887920528650284,0.8580292463302612,0.13248509168624878,0.6692291128780861,0.9997249881531458,0.00027505849486561605,0.7430561179790034,0.10635140306821811,1.8985871994150783,1.897935625156794,1.9011363615767791,0.19011363615767793,0.05603530575984424,syn_diag,171,1,1.2863848209381104,,,16.34688192885369
1.0,0.0005714779254049063,0.00042054543538021103,0.7358909579802192,937.30908203125,2327.9501953125,3161.6318359375,3729.833740234375,0.0003162932407576591,0.00042956334073096514,0.0010670225601643324,0.0005256562144495547,0.009429458528757095,0.8528128862380981,0.1372319608926773,0.8480825496830304,0.9997045430333209,0.00029547401138922387,0.5298641230718785,0.12764901451540667,1.8954061654715704,1.897935625156794,1.8994251836654783,0.18994251836654785,0.06725676720715643,syn_diag,172,1,1.3332786560058594,,,16.41077981237322
1.0,0.0005866656429134309,0.00048154653723151,0.820819430084985,980.6720581054688,2293.47021484375,3164.784912109375,3744.204345703125,0.0003159772604703903,0.00043602054938673973,0.0010198522359132767,0.0005462816916406155,0.009460089728236198,0.8629133701324463,0.1270802617073059,0.7964007408750697,0.9996966522019899,0.00030337434256945574,0.6047692617247391,0.11161668952350459,1.8880392029441424,1.897935625156794,1.8912758952244726,0.18912758952244726,0.05880952338108138,syn_diag,173,1,1.3255020380020142,,,16.47550191078335
1.0,0.0005353293963707983,0.00044173456527049523,0.8251640338800503,1340.68310546875,2394.239013671875,3286.6865234375,4125.3583984375,0.000304260291159153,0.0004176692455075681,0.0007458888576366007,0.0004495035973377526,0.008224932476878166,0.8625308275222778,0.12879475951194763,0.8503928742514336,0.9997054661155385,0.00029455049540776595,0.5261482295105081,0.10362274338658418,1.9002110601691704,1.897935625156794,1.9026652899477339,0.1902665289947734,0.0545976070068072,syn_diag,174,1,1.3922555446624756,,,16.537542402744293
